        5084            10
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    7.359931E+03    9.189778E+03
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.500000E+00    7.421012E+03    9.501490E+03
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.500000E+00    7.573361E+03    1.035008E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.750000E+00    7.584097E+03    9.665810E+03
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.750000E+00    7.636959E+03    9.965578E+03
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    7.669197E+03    8.993273E+03
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    7.710393E+03    9.330085E+03
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.000000E+00    7.790979E+03    1.000047E+04
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    7.847500E+03    9.610493E+03
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.000000E+00    7.880563E+03    1.035295E+04
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.250000E+00    7.907183E+03    9.994018E+03
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.250000E+00    8.000023E+03    1.071429E+04
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    8.079148E+03    1.006208E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.500000E+00    8.088597E+03    1.038192E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.750000E+00    8.191181E+03    1.042894E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.500000E+00    8.203680E+03    1.112801E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.750000E+00    8.345184E+03    1.080269E+04
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    8.467610E+03    1.004932E+04
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    8.507046E+03    1.043257E+04
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.000000E+00    8.552659E+03    1.121661E+04
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    8.636569E+03    1.056377E+04
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.250000E+00    8.640886E+03    1.083858E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.250000E+00    8.708944E+03    1.161151E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    8.743729E+03    1.098421E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.500000E+00    8.766413E+03    1.120704E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.750000E+00    8.890646E+03    1.118949E+04
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    9.281929E+03    1.114932E+04
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    9.287793E+03    1.150940E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.000000E+00    9.291560E+03    1.215433E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.250000E+00    9.364074E+03    1.182581E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.250000E+00    9.369864E+03    1.240666E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    9.408618E+03    1.173443E+04
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    9.416151E+03    1.152723E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.500000E+00    9.554072E+03    1.212000E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.000000E+00    1.007072E+04    1.310759E+04
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    1.009084E+04    1.245642E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.250000E+00    1.010922E+04    1.264013E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    1.012576E+04    1.253701E+04
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    1.016517E+04    1.222782E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    1.017148E+04    1.257673E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.000000E+00    1.077842E+04    1.395259E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    1.086768E+04    1.334960E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    1.089285E+04    1.350233E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.250000E+00    1.096440E+04    1.368794E+04
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    1.099548E+04    1.329437E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    1.168421E+04    1.426322E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    1.169985E+04    1.437076E+04
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    1.176958E+04    1.432177E+04
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    1.259037E+04    1.527149E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    1.263351E+04    1.553936E+04
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    1.346759E+04    1.627286E+04
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.028771E+02    3.668227E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.030136E+02    3.650929E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.031178E+02    3.676501E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.031498E+02    3.698007E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.034440E+02    3.670479E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.038616E+02    3.685380E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.750000E+00    3.038662E+02    3.660304E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.041504E+02    3.707453E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.042683E+02    3.668982E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.045446E+02    3.726933E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.045564E+02    3.713182E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.048214E+02    3.724161E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.050281E+02    3.666278E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.051738E+02    3.683916E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.052385E+02    3.727925E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.750000E+00    3.056777E+02    3.757474E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.250000E+00    3.056806E+02    3.720057E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.058531E+02    3.698347E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.060013E+02    3.683250E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.061722E+02    3.675942E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.000000E+00    3.063202E+02    3.732275E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.064271E+02    3.744997E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.250000E+00    3.065466E+02    3.771708E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.065606E+02    3.672423E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.067149E+02    3.688916E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.068989E+02    3.725202E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.069121E+02    3.763804E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.070370E+02    3.693458E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.074488E+02    3.702497E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.076429E+02    3.668964E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.078694E+02    3.688488E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.080059E+02    3.781111E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.000000E+00    3.082125E+02    3.734573E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.750000E+00    3.082825E+02    3.737751E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.084728E+02    3.719943E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.750000E+00    3.086187E+02    3.703781E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.088557E+02    3.790239E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.089026E+02    3.815710E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.093370E+02    3.761423E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.094523E+02    3.834908E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.096225E+02    3.687572E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.099015E+02    3.698233E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.099429E+02    3.714496E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.101204E+02    3.787195E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.250000E+00    3.103670E+02    3.727581E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.107101E+02    3.721664E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.109696E+02    3.694772E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.110768E+02    3.733013E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.111557E+02    3.741774E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.114312E+02    3.735256E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.116421E+02    3.832422E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.118367E+02    3.771806E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.500000E+00    3.120630E+02    3.775726E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.123245E+02    3.838600E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.750000E+00    3.126824E+02    3.779226E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.131187E+02    3.811680E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.750000E+00    3.131668E+02    3.851449E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.132328E+02    3.726014E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.136731E+02    3.724622E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.137039E+02    3.890348E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.137375E+02    3.866568E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.137777E+02    3.781542E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.500000E+00    3.137831E+02    3.829468E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.138479E+02    3.759426E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.750000E+00    3.142403E+02    3.913468E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.143325E+02    3.764245E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.144277E+02    3.776464E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.145968E+02    3.851742E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.000000E+00    3.148303E+02    3.902430E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.148710E+02    3.771599E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.148734E+02    3.767789E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.157456E+02    3.808555E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.163264E+02    3.789474E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.250000E+00    3.165108E+02    3.839112E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.000000E+00    3.166989E+02    3.797427E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.168968E+02    3.846089E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.173151E+02    3.907085E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.173331E+02    3.793695E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.174538E+02    3.812664E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.177294E+02    3.843741E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.178228E+02    3.916382E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.179531E+02    3.774922E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.179781E+02    3.878262E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.180522E+02    3.809521E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.750000E+00    3.181336E+02    3.806533E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.184211E+02    3.784435E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.250000E+00    3.186039E+02    3.973755E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.250000E+00    3.186836E+02    3.836776E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.187030E+02    3.837557E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.189663E+02    3.865136E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.250000E+00    3.194119E+02    3.933886E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.198071E+02    3.824854E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.198458E+02    3.960828E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.198689E+02    3.983373E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.500000E+00    3.201790E+02    3.974201E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.204680E+02    4.008452E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.205451E+02    3.941372E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.210182E+02    3.838789E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.000000E+00    3.211096E+02    3.924841E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.213912E+02    3.842145E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.500000E+00    3.215373E+02    3.858700E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.216769E+02    3.888363E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.000000E+00    3.220956E+02    3.890007E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.232034E+02    3.919937E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.250000E+00    3.232971E+02    3.866836E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.233121E+02    3.869614E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.234504E+02    3.936860E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.234895E+02    3.933347E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.750000E+00    3.235766E+02    4.054258E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.241140E+02    3.999016E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.242139E+02    3.852478E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.242457E+02    3.971796E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.243507E+02    3.880220E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.246415E+02    4.016571E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.000000E+00    3.249902E+02    4.018358E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.251565E+02    3.860835E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.252611E+02    4.084540E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.255151E+02    3.916679E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.256616E+02    3.923550E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.750000E+00    3.256908E+02    3.990623E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.750000E+00    3.261320E+02    3.899594E+02
